dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.748408,10.000000,7.758033,5.450738,-7.944425,0.000000,0.000000
0.020000,9.855834,10.000000,7.865459,5.291850,-7.944425,0.000000,0.000000
0.020000,9.960082,10.000000,7.969707,5.132961,-7.944425,0.000000,0.000000
0.020000,10.061152,10.000000,8.070777,4.974073,-7.944425,-0.000000,0.000000
0.020000,10.159045,10.000000,8.168670,4.815184,-7.944425,0.000000,0.000000
0.020000,10.253760,10.000000,8.263385,4.656296,-7.944425,-0.000000,0.000000
0.020000,10.345297,10.000000,8.354922,4.497407,-7.944425,0.000000,0.000000
0.020000,10.433656,10.000000,8.443281,4.338519,-7.944425,-0.000000,0.000000
0.020000,10.518838,10.000000,8.528463,4.179630,-7.944425,0.000000,0.000000
0.020000,10.600841,10.000000,8.610466,4.020742,-7.944425,0.000000,0.000000
0.020000,10.679667,10.000000,8.689292,3.861853,-7.944425,0.000000,0.000000
0.020000,10.755315,10.000000,8.764940,3.702965,-7.944425,0.000000,0.000000
0.020000,10.827786,10.000000,8.837411,3.544076,-7.944425,0.000000,0.000000
0.020000,10.897079,10.000000,8.906704,3.385188,-7.944425,-0.000000,0.000000
0.020000,10.963193,10.000000,8.972818,3.226299,-7.944425,0.000000,0.000000
0.020000,11.026131,10.000000,9.035756,3.067411,-7.944425,0.000000,0.000000
0.020000,11.085890,10.000000,9.095515,2.908522,-7.944425,0.000000,0.000000
0.020000,11.142471,10.000000,9.152096,2.749634,-7.944425,0.000000,0.000000
0.020000,11.195875,10.000000,9.205500,2.590745,-7.944425,-0.000000,0.000000
0.020000,11.246101,10.000000,9.255726,2.431857,-7.944425,-0.000000,0.000000
0.020000,11.293149,10.000000,9.302774,2.272968,-7.944425,0.000000,0.000000
0.020000,11.337020,10.000000,9.346645,2.114080,-7.944425,-0.000000,0.000000
0.020000,11.377713,10.000000,9.387338,1.955191,-7.944425,0.000000,0.000000
0.020000,11.415228,10.000000,9.424853,1.796303,-7.944425,-0.000000,0.000000
0.020000,11.449565,10.000000,9.459190,1.637414,-7.944425,0.000000,0.000000
0.020000,11.480724,10.000000,9.490349,1.478526,-7.944425,0.000000,0.000000
0.020000,11.508706,10.000000,9.518331,1.319637,-7.944425,-0.000000,0.000000
0.020000,11.533510,10.000000,9.543135,1.160749,-7.944425,0.000000,0.000000
0.020000,11.555136,10.000000,9.564761,1.001860,-7.944425,-0.000000,0.000000
0.020000,11.573584,10.000000,9.583209,0.842972,-7.944425,0.000000,0.000000
0.020000,11.588855,10.000000,9.598480,0.684083,-7.944425,-0.000000,0.000000
0.020000,11.600947,10.000000,9.610572,0.525195,-7.944425,0.000000,0.000000
0.020000,11.610020,10.000000,9.619645,0.382072,-7.156145,39.413989,0.000000
0.020000,11.616457,10.000000,9.626082,0.261647,-6.021227,56.745894,0.000000
0.020000,11.620713,10.000000,9.630338,0.163921,-4.886310,56.745894,0.000000
0.020000,11.623241,10.000000,9.632866,0.088893,-3.751392,56.745894,0.000000
0.020000,11.624496,10.000000,9.634121,0.036564,-2.616474,56.745894,0.000000
0.020000,11.624931,10.000000,9.634556,0.006933,-1.481556,56.745894,0.000000
0.020000,11.625000,10.000000,9.634625,0.000000,-0.346638,56.745894,0.000000
0.020000,11.625000,10.000000,9.634625,0.000000,0.000000,17.331904,0.000000
